21333,"0000023787","003","SUBCUTANEOUS"
21334,"0000023787","005","INTRAMUSCULAR"
21335,"0000023787","008","INTRADERMAL"
21336,"0000023788","003","SUBCUTANEOUS"
21337,"0000023788","005","INTRAMUSCULAR"
21338,"0000023788","008","INTRADERMAL"
21339,"0000023789","003","SUBCUTANEOUS"
21340,"0000023789","005","INTRAMUSCULAR"
21341,"0000023789","008","INTRADERMAL"
21342,"0000023790","003","SUBCUTANEOUS"
21343,"0000023790","005","INTRAMUSCULAR"
21344,"0000023790","008","INTRADERMAL"
21345,"0000023791","005","INTRAMUSCULAR"
21346,"0000023793","003","SUBCUTANEOUS"
21347,"0000023793","005","INTRAMUSCULAR"
21348,"0000023793","008","INTRADERMAL"
21349,"0000023794","003","SUBCUTANEOUS"
21350,"0000023794","005","INTRAMUSCULAR"
21351,"0000023794","008","INTRADERMAL"
21352,"0000081135","003","SUBCUTANEOUS"
21353,"0000081135","005","INTRAMUSCULAR"
21354,"0000081135","008","INTRADERMAL"
21355,"0000081126","003","SUBCUTANEOUS"
21356,"0000081126","005","INTRAMUSCULAR"
21357,"0000081126","008","INTRADERMAL"
21358,"0000081125","003","SUBCUTANEOUS"
21359,"0000081125","005","INTRAMUSCULAR"
21360,"0000081125","008","INTRADERMAL"
21361,"0000081118","003","SUBCUTANEOUS"
21362,"0000081118","005","INTRAMUSCULAR"
21363,"0000081118","008","INTRADERMAL"
21364,"0000081129","003","SUBCUTANEOUS"
21365,"0000081129","005","INTRAMUSCULAR"
21366,"0000081129","008","INTRADERMAL"
21367,"0000087786","003","SUBCUTANEOUS"
21368,"0000087786","005","INTRAMUSCULAR"
21369,"0000087786","008","INTRADERMAL"
21370,"0000087785","003","SUBCUTANEOUS"
21371,"0000087785","005","INTRAMUSCULAR"
21372,"0000087785","008","INTRADERMAL"
21373,"0000179021","003","SUBCUTANEOUS"
21374,"0000179021","008","INTRADERMAL"
21375,"0000179128","003","SUBCUTANEOUS"
21376,"0000179128","008","INTRADERMAL"
21377,"0000179129","003","SUBCUTANEOUS"
21378,"0000179129","008","INTRADERMAL"
21379,"0000179130","003","SUBCUTANEOUS"
21380,"0000179130","008","INTRADERMAL"
21381,"0000179131","003","SUBCUTANEOUS"
21382,"0000179131","008","INTRADERMAL"
21383,"0000179132","003","SUBCUTANEOUS"
21384,"0000179132","008","INTRADERMAL"
21385,"0000179133","003","SUBCUTANEOUS"
21386,"0000179133","008","INTRADERMAL"
21387,"0000179134","003","SUBCUTANEOUS"
21388,"0000179134","008","INTRADERMAL"
21389,"0000023795","136","RESPIRATORY (I"
21390,"0000023807","001","ORAL"
21391,"0000185738","001","ORAL"
21392,"0000159820","001","ORAL"
21393,"0000159819","001","ORAL"
21394,"0000185718","001","ORAL"
21395,"0000185622","001","ORAL"
21396,"0000185742","001","ORAL"
21397,"0000185743","001","ORAL"
21398,"0000185615","001","ORAL"
21399,"0000189249","001","ORAL"
21400,"0000202865","002","INTRAVENOUS"
21401,"0000202866","002","INTRAVENOUS"
21402,"0000202866","003","SUBCUTANEOUS"
21403,"0000202866","005","INTRAMUSCULAR"
21404,"0000202864","002","INTRAVENOUS"
21405,"0000202864","003","SUBCUTANEOUS"
21406,"0000202864","005","INTRAMUSCULAR"
21407,"0000201511","001","ORAL"
21408,"0000225877","005","INTRAMUSCULAR"
21409,"0000225879","005","INTRAMUSCULAR"
21410,"0000023821","136","RESPIRATORY (I"
21411,"0000157537","136","RESPIRATORY (I"
21412,"0000086916","001","ORAL"
21413,"0000085666","001","ORAL"
21414,"0000085665","001","ORAL"
21415,"0000086845","001","ORAL"
21416,"0000087985","038","DENTAL"
21417,"0000109158","011","TOPICAL"
21418,"0000109175","011","TOPICAL"
21419,"0000109171","011","TOPICAL"
21420,"0000194608","011","TOPICAL"
21421,"0000194607","011","TOPICAL"
21422,"0000200121","011","TOPICAL"
21423,"0000210590","011","TOPICAL"
21424,"0000238870","011","TOPICAL"
21425,"0000251110","136","RESPIRATORY (I"
21426,"0000231211","136","RESPIRATORY (I"
21427,"0000231452","136","RESPIRATORY (I"
21428,"0000023825","018","INHALATION"
21429,"0000023826","001","ORAL"
21430,"0000023830","011","TOPICAL"
21431,"0000196441","135","OTHER"
21432,"0000232949","135","OTHER"
21433,"0000232953","135","OTHER"
21434,"0000231313","135","OTHER"
21435,"0000196105","135","OTHER"
21436,"0000249843","135","OTHER"
21437,"0000236117","135","OTHER"
21438,"0000235430","135","OTHER"
21439,"0000244665","135","OTHER"
21440,"0000242370","135","OTHER"
21441,"0000240257","135","OTHER"
21442,"0000251986","135","OTHER"
21443,"0000249837","135","OTHER"
21444,"0000249842","135","OTHER"
21445,"0000231100","135","OTHER"
21446,"0000247617","135","OTHER"
21447,"0000234101","135","OTHER"
21448,"0000253268","135","OTHER"
21449,"0000231094","135","OTHER"
21450,"0000247619","135","OTHER"
21451,"0000202394","135","OTHER"
21452,"0000250453","135","OTHER"
21453,"0000253098","135","OTHER"
21454,"0000232948","135","OTHER"
21455,"0000210932","136","RESPIRATORY (I"
21456,"0000210933","136","RESPIRATORY (I"
21457,"0000076276","001","ORAL"
21458,"0000075512","001","ORAL"
21459,"0000075509","001","ORAL"
21460,"0000075506","001","ORAL"
21461,"0000078182","001","ORAL"
21462,"0000080117","001","ORAL"
21463,"0000081787","001","ORAL"
21464,"0000084961","001","ORAL"
21465,"0000084951","001","ORAL"
21466,"0000116426","001","ORAL"
21467,"0000116446","001","ORAL"
21468,"0000023833","001","ORAL"
21469,"0000023834","001","ORAL"
21470,"0000023835","001","ORAL"
21471,"0000123789","001","ORAL"
21472,"0000090402","136","RESPIRATORY (I"
21473,"0000023837","001","ORAL"
21474,"0000023838","001","ORAL"
21475,"0000023839","011","TOPICAL"
21476,"0000023840","011","TOPICAL"
21477,"0000023841","001","ORAL"
21478,"0000023842","001","ORAL"
21479,"0000023843","001","ORAL"
21480,"0000023844","001","ORAL"
21481,"0000023845","001","ORAL"
21482,"0000114055","001","ORAL"
21483,"0000199266","001","ORAL"
21484,"0000023846","136","RESPIRATORY (I"
21485,"0000023847","136","RESPIRATORY (I"
21486,"0000144106","018","INHALATION"
21487,"0000177091","005","INTRAMUSCULAR"
21488,"0000177520","005","INTRAMUSCULAR"
21489,"0000222518","136","RESPIRATORY (I"
21490,"0000023852","018","INHALATION"
21491,"0000023853","136","RESPIRATORY (I"
21492,"0000159811","136","RESPIRATORY (I"
21493,"0000083737","136","RESPIRATORY (I"
21494,"0000225994","136","RESPIRATORY (I"
21495,"0000226002","136","RESPIRATORY (I"
21496,"0000023854","136","RESPIRATORY (I"
21497,"0000248394","014","NASAL"
21498,"0000248390","014","NASAL"
21499,"0000023859","018","INHALATION"
21500,"0000177189","001","ORAL"
21501,"0000179444","001","ORAL"
21502,"0000164068","001","ORAL"
21503,"0000195308","001","ORAL"
21504,"0000023874","018","INHALATION"
21505,"0000023875","099","MISCELLANEOUS"
21506,"0000023876","018","INHALATION"
21507,"0000145185","136","RESPIRATORY (I"
21508,"0000194453","136","RESPIRATORY (I"
21509,"0000194452","136","RESPIRATORY (I"
21510,"0000194454","136","RESPIRATORY (I"
21511,"0000116657","018","INHALATION"
21512,"0000183790","136","RESPIRATORY (I"
21513,"0000114191","008","INTRADERMAL"
21514,"0000023881","018","INHALATION"
21515,"0000023882","018","INHALATION"
21516,"0000023893","002","INTRAVENOUS"
21517,"0000023894","002","INTRAVENOUS"
21518,"0000023895","002","INTRAVENOUS"
21519,"0000097007","002","INTRAVENOUS"
21520,"0000097005","002","INTRAVENOUS"
21521,"0000097008","002","INTRAVENOUS"
21522,"0000103418","002","INTRAVENOUS"
21523,"0000153610","002","INTRAVENOUS"
21524,"0000023900","002","INTRAVENOUS"
21525,"0000023901","002","INTRAVENOUS"
21526,"0000023902","002","INTRAVENOUS"
21527,"0000023907","018","INHALATION"
21528,"0000187112","135","OTHER"
21529,"0000127941","014","NASAL"
21530,"0000127941","136","RESPIRATORY (I"
21531,"0000127954","014","NASAL"
21532,"0000127954","136","RESPIRATORY (I"
21533,"0000127957","014","NASAL"
21534,"0000127957","136","RESPIRATORY (I"
21535,"0000127883","014","NASAL"
21536,"0000127883","136","RESPIRATORY (I"
21537,"0000217225","358","TRANSDERMAL"
21538,"0000217221","358","TRANSDERMAL"
21539,"0000217220","135","OTHER"
21540,"0000162474","361","INFILTRATION"
21541,"0000162474","413","INTRACAUDAL"
21542,"0000023916","018","INHALATION"
21543,"0000023917","018","INHALATION"
21544,"0000023918","018","INHALATION"
21545,"0000023919","018","INHALATION"
21546,"0000023924","018","INHALATION"
21547,"0000252098","011","TOPICAL"
21548,"0000023926","018","INHALATION"
21549,"0000023927","018","INHALATION"
21550,"0000023928","018","INHALATION"
21551,"0000077664","018","INHALATION"
21552,"0000250978","001","ORAL"
21553,"0000250976","001","ORAL"
21554,"0000152612","002","INTRAVENOUS"
21555,"0000023945","002","INTRAVENOUS"
21556,"0000023946","002","INTRAVENOUS"
21557,"0000023947","002","INTRAVENOUS"
21558,"0000023948","002","INTRAVENOUS"
21559,"0000023949","002","INTRAVENOUS"
21560,"0000023950","002","INTRAVENOUS"
21561,"0000234563","001","ORAL"
21562,"0000216404","001","ORAL"
21563,"0000216346","001","ORAL"
21564,"0000216280","001","ORAL"
21565,"0000235259","001","ORAL"
21566,"0000235260","001","ORAL"
21567,"0000235258","001","ORAL"
21568,"0000216275","001","ORAL"
21569,"0000234618","001","ORAL"
21570,"0000234624","001","ORAL"
21571,"0000234625","001","ORAL"
21572,"0000214030","001","ORAL"
21573,"0000239865","001","ORAL"
21574,"0000239210","001","ORAL"
21575,"0000237439","001","ORAL"
21576,"0000237435","001","ORAL"
21577,"0000237438","001","ORAL"
21578,"0000237434","001","ORAL"
21579,"0000245420","001","ORAL"
21580,"0000235879","001","ORAL"
21581,"0000232346","135","OTHER"
21582,"0000219526","001","ORAL"
21583,"0000245418","001","ORAL"
21584,"0000234818","001","ORAL"
21585,"0000023952","001","ORAL"
21586,"0000023956","001","ORAL"
21587,"0000023957","001","ORAL"
21588,"0000023958","001","ORAL"
21589,"0000023959","001","ORAL"
21590,"0000023960","001","ORAL"
21591,"0000023961","001","ORAL"
21592,"0000023962","001","ORAL"
21593,"0000023963","001","ORAL"
21594,"0000023965","001","ORAL"
21595,"0000023966","001","ORAL"
21596,"0000023972","001","ORAL"
21597,"0000023976","001","ORAL"
21598,"0000023977","001","ORAL"
21599,"0000023978","001","ORAL"
21600,"0000172576","358","TRANSDERMAL"
21601,"0000172578","358","TRANSDERMAL"
21602,"0000023980","001","ORAL"
21603,"0000023981","001","ORAL"
21604,"0000172579","358","TRANSDERMAL"
21605,"0000023982","001","ORAL"
21606,"0000023986","001","ORAL"
21607,"0000023989","001","ORAL"
21608,"0000023990","001","ORAL"
21609,"0000023991","001","ORAL"
21610,"0000023992","001","ORAL"
21611,"0000023993","001","ORAL"
21612,"0000023995","001","ORAL"
21613,"0000024001","001","ORAL"
21614,"0000024002","001","ORAL"
21615,"0000024010","001","ORAL"
21616,"0000024011","001","ORAL"
21617,"0000024012","001","ORAL"
21618,"0000024013","001","ORAL"
21619,"0000024014","001","ORAL"
21620,"0000024017","001","ORAL"
21621,"0000024024","001","ORAL"
21622,"0000024028","001","ORAL"
21623,"0000024029","001","ORAL"
21624,"0000024030","001","ORAL"
21625,"0000024041","001","ORAL"
21626,"0000024042","001","ORAL"
21627,"0000024043","001","ORAL"
21628,"0000024044","001","ORAL"
21629,"0000024045","001","ORAL"
21630,"0000024064","001","ORAL"
21631,"0000024065","001","ORAL"
21632,"0000024071","001","ORAL"
21633,"0000024072","001","ORAL"
21634,"0000024073","001","ORAL"
21635,"0000024074","001","ORAL"
21636,"0000024075","001","ORAL"
21637,"0000024076","001","ORAL"
21638,"0000024077","001","ORAL"
21639,"0000024078","001","ORAL"
21640,"0000024079","001","ORAL"
21641,"0000024080","001","ORAL"
21642,"0000024081","001","ORAL"
21643,"0000024082","001","ORAL"
21644,"0000183871","001","ORAL"
21645,"0000024086","001","ORAL"
21646,"0000024087","001","ORAL"
21647,"0000024088","001","ORAL"
21648,"0000024091","001","ORAL"
21649,"0000024092","001","ORAL"
21650,"0000024093","001","ORAL"
21651,"0000024094","001","ORAL"
21652,"0000024095","001","ORAL"
21653,"0000024102","001","ORAL"
21654,"0000024103","001","ORAL"
21655,"0000201483","001","ORAL"
21656,"0000149999","001","ORAL"
21657,"0000150000","001","ORAL"
21658,"0000150001","001","ORAL"
21659,"0000150002","001","ORAL"
21660,"0000078477","001","ORAL"
21661,"0000078478","001","ORAL"
21662,"0000078483","001","ORAL"
21663,"0000082952","001","ORAL"
21664,"0000082998","001","ORAL"
21665,"0000189575","001","ORAL"
21666,"0000103501","001","ORAL"
21667,"0000103496","001","ORAL"
21668,"0000103502","001","ORAL"
21669,"0000186012","001","ORAL"
21670,"0000186011","001","ORAL"
21671,"0000188107","001","ORAL"
21672,"0000195744","001","ORAL"
21673,"0000195740","001","ORAL"
21674,"0000195746","001","ORAL"
21675,"0000188109","001","ORAL"
21676,"0000188110","001","ORAL"
21677,"0000189040","001","ORAL"
21678,"0000189035","001","ORAL"
21679,"0000188122","001","ORAL"
21680,"0000188123","001","ORAL"
21681,"0000215203","001","ORAL"
21682,"0000215202","001","ORAL"
21683,"0000215201","001","ORAL"
21684,"0000215200","001","ORAL"
21685,"0000238136","001","ORAL"
21686,"0000238140","001","ORAL"
21687,"0000238142","001","ORAL"
21688,"0000238143","001","ORAL"
21689,"0000238146","001","ORAL"
21690,"0000196182","001","ORAL"
21691,"0000196184","001","ORAL"
21692,"0000196185","001","ORAL"
21693,"0000187045","001","ORAL"
21694,"0000187046","001","ORAL"
21695,"0000204944","001","ORAL"
21696,"0000204945","001","ORAL"
21697,"0000204946","001","ORAL"
21698,"0000204943","001","ORAL"
21699,"0000202789","001","ORAL"
21700,"0000202787","001","ORAL"
21701,"0000188103","001","ORAL"
21702,"0000188105","001","ORAL"
21703,"0000212050","001","ORAL"
21704,"0000188102","001","ORAL"
21705,"0000196860","001","ORAL"
21706,"0000183356","011","TOPICAL"
21707,"0000183357","011","TOPICAL"
21708,"0000167333","001","ORAL"
21709,"0000167332","001","ORAL"
21710,"0000221029","001","ORAL"
21711,"0000221030","001","ORAL"
21712,"0000201833","001","ORAL"
21713,"0000193167","001","ORAL"
21714,"0000193168","001","ORAL"
21715,"0000193204","001","ORAL"
21716,"0000193205","001","ORAL"
21717,"0000195727","001","ORAL"
21718,"0000195331","001","ORAL"
21719,"0000199071","001","ORAL"
21720,"0000199072","001","ORAL"
21721,"0000201020","001","ORAL"
21722,"0000201021","001","ORAL"
21723,"0000201022","001","ORAL"
21724,"0000201023","001","ORAL"
21725,"0000197008","001","ORAL"
21726,"0000197014","001","ORAL"
21727,"0000238145","001","ORAL"
21728,"0000204528","001","ORAL"
21729,"0000205176","001","ORAL"
21730,"0000196332","001","ORAL"
21731,"0000196333","001","ORAL"
21732,"0000215904","001","ORAL"
21733,"0000215910","001","ORAL"
21734,"0000249996","001","ORAL"
21735,"0000249995","001","ORAL"
21736,"0000249994","001","ORAL"
21737,"0000249989","001","ORAL"
21738,"0000251013","001","ORAL"
21739,"0000251021","001","ORAL"
21740,"0000192001","001","ORAL"
21741,"0000253593","001","ORAL"
21742,"0000253584","001","ORAL"
21743,"0000253612","001","ORAL"
21744,"0000232933","001","ORAL"
21745,"0000228185","001","ORAL"
21746,"0000210898","001","ORAL"
21747,"0000234524","001","ORAL"
21748,"0000234692","001","ORAL"
21749,"0000234696","001","ORAL"
21750,"0000219796","001","ORAL"
21751,"0000190217","001","ORAL"
21752,"0000225357","001","ORAL"
21753,"0000225066","001","ORAL"
21754,"0000231402","001","ORAL"
21755,"0000224616","001","ORAL"
21756,"0000231332","001","ORAL"
21757,"0000231333","001","ORAL"
21758,"0000231334","001","ORAL"
21759,"0000248766","001","ORAL"
21760,"0000248771","001","ORAL"
21761,"0000248767","001","ORAL"
21762,"0000230180","001","ORAL"
21763,"0000230179","001","ORAL"
21764,"0000230177","001","ORAL"
21765,"0000249517","001","ORAL"
21766,"0000238265","001","ORAL"
21767,"0000210899","001","ORAL"
21768,"0000234880","001","ORAL"
21769,"0000234825","001","ORAL"
21770,"0000234920","001","ORAL"
21771,"0000238264","001","ORAL"
21772,"0000238263","001","ORAL"
21773,"0000251026","001","ORAL"
21774,"0000225473","001","ORAL"
21775,"0000254294","001","ORAL"
21776,"0000254297","001","ORAL"
21777,"0000254298","001","ORAL"
21778,"0000254299","001","ORAL"
21779,"0000254300","001","ORAL"
21780,"0000024121","003","SUBCUTANEOUS"
21781,"0000024121","005","INTRAMUSCULAR"
21782,"0000024134","001","ORAL"
21783,"0000024135","001","ORAL"
21784,"0000141086","001","ORAL"
21785,"0000024136","038","DENTAL"
21786,"0000172224","136","RESPIRATORY (I"
21787,"0000095674","136","RESPIRATORY (I"
21788,"0000172222","136","RESPIRATORY (I"
21789,"0000172221","136","RESPIRATORY (I"
21790,"0000172225","136","RESPIRATORY (I"
21791,"0000172223","136","RESPIRATORY (I"
21792,"0000172220","136","RESPIRATORY (I"
21793,"0000175140","136","RESPIRATORY (I"
21794,"0000175142","136","RESPIRATORY (I"
21795,"0000175143","136","RESPIRATORY (I"
21796,"0000135312","014","NASAL"
21797,"0000135312","018","INHALATION"
21798,"0000135312","099","MISCELLANEOUS"
21799,"0000039766","001","ORAL"
21800,"0000122194","002","INTRAVENOUS"
21801,"0000122215","002","INTRAVENOUS"
21802,"0000024140","001","ORAL"
21803,"0000024141","001","ORAL"
21804,"0000024142","001","ORAL"
21805,"0000024143","001","ORAL"
21806,"0000024144","001","ORAL"
21807,"0000024146","001","ORAL"
21808,"0000024147","001","ORAL"
21809,"0000024148","001","ORAL"
21810,"0000024149","001","ORAL"
21811,"0000051737","001","ORAL"
21812,"0000051738","001","ORAL"
21813,"0000024151","002","INTRAVENOUS"
21814,"0000024152","136","RESPIRATORY (I"
21815,"0000024153","018","INHALATION"
21816,"0000024154","136","RESPIRATORY (I"
21817,"0000109524","136","RESPIRATORY (I"
21818,"0000024155","018","INHALATION"
21819,"0000024156","018","INHALATION"
21820,"0000024157","018","INHALATION"
21821,"0000024158","018","INHALATION"
21822,"0000024166","018","INHALATION"
21823,"0000024167","001","ORAL"
21824,"0000024168","001","ORAL"
21825,"0000024169","001","ORAL"
21826,"0000024173","001","ORAL"
21827,"0000024175","001","ORAL"
21828,"0000024176","001","ORAL"
21829,"0000024177","001","ORAL"
21830,"0000024178","001","ORAL"
21831,"0000024179","001","ORAL"
21832,"0000024180","001","ORAL"
21833,"0000024181","001","ORAL"
21834,"0000024182","001","ORAL"
21835,"0000024183","001","ORAL"
21836,"0000024184","001","ORAL"
21837,"0000024186","001","ORAL"
21838,"0000024187","001","ORAL"
21839,"0000024188","001","ORAL"
21840,"0000024189","001","ORAL"
21841,"0000024190","001","ORAL"
21842,"0000024191","001","ORAL"
21843,"0000024192","001","ORAL"
21844,"0000024193","001","ORAL"
21845,"0000024194","001","ORAL"
21846,"0000024195","001","ORAL"
21847,"0000024196","001","ORAL"
21848,"0000024197","001","ORAL"
21849,"0000024198","001","ORAL"
21850,"0000024199","001","ORAL"
21851,"0000024200","001","ORAL"
21852,"0000024201","001","ORAL"
21853,"0000024202","001","ORAL"
21854,"0000024203","001","ORAL"
21855,"0000024204","015","VAGINAL"
21856,"0000057781","001","ORAL"
21857,"0000024205","001","ORAL"
21858,"0000024206","001","ORAL"
21859,"0000024207","001","ORAL"
21860,"0000024208","001","ORAL"
21861,"0000024209","001","ORAL"
21862,"0000024210","001","ORAL"
21863,"0000024211","001","ORAL"
21864,"0000024212","001","ORAL"
21865,"0000024213","001","ORAL"
21866,"0000024214","001","ORAL"
21867,"0000024215","001","ORAL"
21868,"0000024216","001","ORAL"
21869,"0000024217","001","ORAL"
21870,"0000057787","001","ORAL"
21871,"0000024218","001","ORAL"
21872,"0000024219","001","ORAL"
21873,"0000024220","001","ORAL"
21874,"0000024221","001","ORAL"
21875,"0000024222","001","ORAL"
21876,"0000024223","001","ORAL"
21877,"0000024224","001","ORAL"
21878,"0000173368","001","ORAL"
